index,TEXT,LABEL,SCORE
42416,質疑?,negative,0.803345779577891
6461,palitan muna si pogi puro error,negative,0.8033449848492941
109290,轉播像是落後國家的一樣...,negative,0.8033425807952881
73224,太意外,negative,0.8033249974250793
103707,美金濃要放棄這局喔? ,negative,0.8032812277475992
56667,好可惜，,negative,0.8032534122467041
50127,其蓉也太強了!,negative,0.8032369414965311
104157,松柏亭記取失敗,negative,0.8031884034474691
60765,難得出現失誤,negative,0.8031822641690572
63126,會不會是台電工作量太大ㄚ,negative,0.8031718532244364
84703,可以失敗兩次,negative,0.8031377991040548
98150,可能都是核心跟大腿無力,negative,0.8030349016189575
87224,結果隊友自己失誤,negative,0.803013543287913
26351,假動作夠假,negative,0.8030059536298116
120942,胃痛,negative,0.8029786745707194
77043,詹或許是覺得差一點碰到吧…,negative,0.8029749592145284
103946,你是愛我 還是恨我,negative,0.8029598593711853
46705,溫被發爆,negative,0.8029554684956869
35026,球落地就不算了啊,negative,0.8029300570487976
63954,沒在看球還在聊天室兇？,negative,0.8028849363327026
10187,輪空太久了,negative,0.8028660416603088
30817,都差很多餒...,negative,0.8028512398401896
81626,小牛很氣,negative,0.8028446038564047
18059,好扯 怎麼有人頭在網上,negative,0.8027904629707336
118387,為什麼臺電男女排都被斷電呢,negative,0.802781343460083
12573,雲林亂了,negative,0.8027385671933492
51996,鄧公體力不夠了,negative,0.8027082482973734
115293,對陣輸掉的球隊表示：,negative,0.8026893337567648
71544,宗軒看起來超累,negative,0.8026518026987711
84196,長太高,negative,0.8026397426923116
28848,而且第一球沒接好的都是舉球員跟攻擊手😅,negative,0.8025675614674886
6362,nono舉的怪怪的,negative,0.8025051156679789
86417,真的累,negative,0.8025050361951193
107388,雨媃太牛,negative,0.8024332722028097
19666,超跑感覺也很抖,negative,0.8024115761121114
64347,建欽拉傷,negative,0.8023666938145956
51624,不就是下雨才更要進場嗎？沒下雨可以自己去野場打，下雨沒球打就大家揪一揪進場看球嘛！門票那麼便宜對不對,negative,0.8023425738016764
1972,yung maliit?,negative,0.8023100892702738
98495,皮皮國際賽的時候受傷,negative,0.8022982478141785
38665,公家機關應該無法,negative,0.8022832274436951
81080,好多球員還在受傷中 像矮妹 阿非 皮皮 ,negative,0.8022407492001852
46311,被裁判弄了,negative,0.8022273778915405
71254,好痛w,negative,0.8022212982177734
67329,尷尬,negative,0.8022162516911825
61065,雖然愛看四五局 對台電就還是不要比較好！現在對極速也看四局就好！,negative,0.8022158543268839
97045,血汗布萊恩,negative,0.802204966545105
23084,時間差！,negative,0.8021908005078634
59743,bia看起來也超累,negative,0.8021880189577738
3610,到底為什麼是球員自己擦地...,negative,0.8021819988886515
65695,笑死太陽神？,negative,0.8021263281504313
14585,可慧是不是身體不舒服,negative,0.8021245797475179
109734,問題真多 你們去當裁判,negative,0.8021085262298584
64011,nag error pa nga jusko,negative,0.8021084268887838
90503,台電是不是想把連莊搓掉阿,negative,0.8020944992701212
54379,台電 長人快攻 被雙胞胎攔死 畢竟曾經是隊友 雙胞胎經驗實在太豐富,negative,0.8020573655764262
26856,講到金就搞不懂那對雙胞胎哪來的膽子弄她,negative,0.8020407557487488
27446,可惜～,negative,0.8020173112551371
6221,鼠哥！！,negative,0.801987091700236
61869,低能裁判搞事想下班,negative,0.8019856015841166
77637,能者多勞 卡拉過勞,negative,0.8019795219103495
20714,蘿蔔笑死,negative,0.8019456267356873
71176,也太會攔,negative,0.8019450108210245
44824,擾亂球員的招吧 🤣,negative,0.8019415140151978
74778,魚丸鬼點,negative,0.8018203377723694
63621,好兇!!!!,negative,0.8017518520355225
113064,可惜xdd,negative,0.8017268975575765
19587,剛剛打錯,negative,0.8017126123110453
34519,豈止痛 會暈倒吧,negative,0.8016761342684428
101912,你們說誰吵啊？,negative,0.8016729354858398
18335,太陽受讓7.5 5萬收 太陽受讓6.5 8萬收 裁判幫成這樣 不下太陽不行,negative,0.8016459147135416
109635,哭...,negative,0.8015695611635844
57833,一直沒有很喜歡台電的一個原因，就是明明有很多機會可以訓練新的人，但都一直讓學長上，然後年輕人都接不上來,negative,0.8014997839927673
115647,太短 沒跟 可惜,negative,0.801483154296875
92949,when i am down you can bring me up....pap parapap parapap pap pap,negative,0.8014614979426066
37246,小高自己應該蠻感傷的,negative,0.8013921578725179
41842,差三個,negative,0.8013904293378195
1992,說了，沒體力，打點開始降低，過網點也低了,negative,0.801365335782369
11859,不太理解 是挑戰什麼,negative,0.801363448301951
19149, 布萊恩不知道有沒有比班長強 但是一定比班長多一顆腎 差滴,negative,0.801348348458608
21534,哎呦要斷電囉！,negative,0.801320215066274
60703,硬硬,negative,0.8012997508049011
44792,說那對暫時領先不就好,negative,0.8012944658597311
47082,失戀嗎,negative,0.8012898961702982
120630,現場音也太大,negative,0.8012644052505493
113661,conti 9號 該減重了 高中時候就肉肉的 過了幾年更胖了.. 連續被攔 移動也慢 教練怎麼還不換,negative,0.8012622992197672
116668,一傳都過頭 舉球很難舉,negative,0.801243007183075
118727,這麼想斷電 就全臺大停電,negative,0.801175614198049
93066,打假的,negative,0.8011721968650818
19931,有人說是因為她上的課 國訓沒辦法?,negative,0.8011580109596252
51698,這是企排？也太菜,negative,0.801109512646993
57608,看完球賽 眼睛都要老花了,negative,0.801094671090444
84007,卡拉更過勞,negative,0.8010899225870768
70586,失誤要好好把握啊,negative,0.8010609149932861
101612,曼亞口水都被壓出來了,negative,0.8010138273239136
92548,阿良生病,negative,0.8010056018829346
12314,跟太陽神打時就有實力差距的感覺,negative,0.8010024627049764
36358,埋地雷,negative,0.8009929060935974
75500,傻眼🙄,negative,0.8009800910949707
38960,台電給舉球都太深,negative,0.800942858060201
84290,小高的球壓的有點低，殺球容易被擋,negative,0.8008817235628763
116167,鬼速快攻,negative,0.8008792599042257
11536,這種打法很難專注在球場，不如專注在聊天室,negative,0.8008703390757242
4969,戴資穎也太強了吧！,negative,0.8008195360501608
63210,籃球都互幹博眼球，排球不行？,negative,0.8007537523905436
58936,不然來當球被打xd,negative,0.8007457454999288
28363,carla有時候看起來拼命跑，有時候看起來又懶得跑，跟素琴接發重疊的時候素琴接球，又看起來一副幹嘛搶我球的臉，我真的看她看得很疑惑,negative,0.8007223606109619
40071,service talaga ang error n bryan,negative,0.800717314084371
61047,又要斷電嚕,negative,0.8007140954335531
98919,太意外了…,negative,0.8007001479466757
54867,沒辦法這樣挑戰吧,negative,0.8006888230641683
110933,突然的加壓,negative,0.800682783126831
38144,真的，之前都莫名其妙丟了,negative,0.8006598154703776
83094,可能會咬舌自盡,negative,0.800606886545817
45979,簡老師跌倒了,negative,0.8005826075871786
17652,太近,negative,0.8005539973576864
90624,許看起來好痛😭,negative,0.8005365331967672
39084,假動作騙到自己人,negative,0.8005135456720988
6404,發爆詹🐒,negative,0.8004884918530782
67658,我也不懂為啥季後賽是人人有獎?季中拚排名拚到受傷就虧死,negative,0.8004832665125529
39615,開來今天要開胡了,negative,0.8004132707913717
77435,16敗有點難過 幫忙加油,negative,0.800405740737915
45275,排球沒辦法 ,negative,0.8004027009010315
75301,哪裡狂？,negative,0.8003595670064291
33657,超炸,negative,0.8003309965133667
117998,台電都傷兵 沒人可換,negative,0.8003291487693787
69653,500看替補真的會生氣耶,negative,0.8003281950950623
47288,吵架我來吵,negative,0.8003206253051758
37351,關鍵失誤不給觀眾評論 好霸道,negative,0.8003168304761251
72476,還是舉得太矮,negative,0.8003121813138326
30480,球撞牆…,negative,0.8002563118934631
108466,這個賽後訪問不夠尬,negative,0.8002055287361145
99278,腳受傷,negative,0.8001883824666342
40950,這球沒配合到xdd,negative,0.8001498182614645
6536,#20. contributing more errors than points,negative,0.8000877499580383
46201,主播開臭哈哈,negative,0.800058901309967
24637,台電也亂了,negative,0.7999990781148275
82702,我的晚餐快吐出來了,negative,0.7999818921089172
52251,宏敏怎麼說......好像表現沒宏傑好...,negative,0.799955407778422
60067,過度換氣 之前是有這樣的狀況,negative,0.7999552289644877
65749,抄襲體育下去下去下去!!!,negative,0.7999244928359985
22248,差2分勒,negative,0.7999109625816345
76966,知道發球差還硬要跳發 不會跳飄嗎？沒頭腦？？,negative,0.7999016443888346
30332,中原太小了,negative,0.799873967965444
18977,簡老師 小高兇,negative,0.7998403708140055
29931,"來比賽就是要贏球, 想想平常練習到要吐出來的感覺....這還佛系的起來嗎?",negative,0.799833337465922
60336,第五局老問題一開始就接發爆炸,negative,0.7998289465904236
64879,may crush naba ang lahat?,negative,0.7998044490814209
26862,一定一堆運動員都霸凌過別人,negative,0.7998032569885254
117540,wasted lead ,negative,0.7997927864392599
43765,哭出來,negative,0.7997887333234152
65614,上面說nono老師是怪物等級,negative,0.7997210224469503
64404,小高吐什麼舌頭啦,negative,0.799716055393219
50513,應該是累了,negative,0.7996904850006104
85018,場外在幫他們吵 然後他們私底下都朋友 不知道廠外在忙什麼xd,negative,0.7996741135915121
39861,開胡開胡！,negative,0.7996590733528137
96022,hala parang malabo na,negative,0.799632211526235
37128, 尖叫被客訴了,negative,0.7996269464492798
112728,nono才鬼吧,negative,0.7995704213778178
6872,真難賺,negative,0.7995595534642538
18480,現在要打贏日本基本不太可能,negative,0.7995482881863912
104,台北濕冷 騎車手是凍的,negative,0.7995395660400391
69803,吳宗軒也被冰凍了嗎,negative,0.7995242675145467
114217,鬼蔥,negative,0.7994946837425232
80031, 真的硬磨,negative,0.7994124293327332
53495,對 沈不能上,negative,0.7993964552879333
57124,"台灣的排球世界排名不夠,沒辦法打奧運",negative,0.799389660358429
73247,剛有幾球都沒配好,negative,0.7993693947792053
119881,台電真的還是偏急,negative,0.7993257244427999
29915,黑阿 別被表現給誤解 看到的不一定真實狀況,negative,0.7993199427922567
113418,the admin of this live is so bias,negative,0.7993001341819763
59210,小牛有對球員生氣過嗎？,negative,0.7992725968360901
73413,還是不能理解鴻杰沒進國家隊,negative,0.7992481589317322
70209,please can anyone here tell me about the interview...sadly i couldn't understand,negative,0.799190620581309
100665,爆冷門,negative,0.7991786400477091
27754,黑人問號了我…,negative,0.7991565465927124
69816,太陽神狀況跟之前差太多了吧,negative,0.799152155717214
12853,這樣會畏首畏尾,negative,0.7991304596265157
24902,直接炸到nono ,negative,0.7991185386975607
102073,布萊恩炸裂,negative,0.799095352490743
79329,覺得鯨華少矮妹會有差,negative,0.7990498344103495
51535,外援如果不小心受傷...誰負責 利害關係 無解,negative,0.7990381121635437
110737,淚往肚裡流,negative,0.7989916602770487
14169,你去跟排協講 跟我們講幹嘛==找錯人,negative,0.7989766597747803
117271,that service error of win streak,negative,0.7989648580551147
6187,error nanaman hahaha,negative,0.7989539901415507
72854,你別講話那麼酸 ,negative,0.7989429632822672
59030,這樣兇有幫助嗎,negative,0.7989373008410136
21838,真是不容易,negative,0.7989206314086914
5099,殺爆,negative,0.798913578192393
118798,沈中間受傷ㄌ,negative,0.7988526225090027
104251,鬼守,negative,0.7988479733467102
44746,"conti再hi一點吧, 大學生比老人還悶xd",negative,0.798829714457194
69573,他一直被冰😂,negative,0.798812747001648
41802,二連敗了,negative,0.7988020181655884
88423,台電換舉球差很多,negative,0.7987959384918213
102716,虐虐,negative,0.7987846533457438
59099,太猛..,negative,0.7987433671951294
77310,屏住呼吸暫停會窒息耶,negative,0.7987270951271057
69132,這場真d無聊,negative,0.798698882261912
58192,山大王有我打倒,negative,0.7986778418223063
37282,喊幾聲叫做囂張喔? 我覺得你們比較囂張\,negative,0.7986568013827006
118180,二擊本來就是很模糊的東西,negative,0.7986312905947367
102543,laging error c kakabryan,negative,0.7986291646957397
11860,看不懂 那連莊又在argue啥,negative,0.7985202471415201
39162,真的是舉球被踩到欸,negative,0.7985034982363383
84412,詹真的很白癡,negative,0.7984067996342977
18498,像鴻杰的那種快攻球怎麼防守啊！好難啊,negative,0.7983795404434204
13141,都直落三很難拿得分后,negative,0.7983739177385966
110349,朱嘴巴歪歪,negative,0.7983627120653788
1414,laban wonstreak!,negative,0.7983489632606506
11549,一顆不夠吧,negative,0.7983477512995402
7321,超跑我比較擔心魚丸 每次看起來都快喘死,negative,0.7983155846595764
27496,這個感覺也不妙,negative,0.7983014583587646
115268,該驗尿了,negative,0.7982924580574036
102861,nono真的鬼舉,negative,0.7982922395070394
97927,角度問題,negative,0.7982757488886515
19512,卡拉鼻子怎麼了,negative,0.7981793085734049
92893,有很難懂嗎?,negative,0.7981769243876139
40877,痔氣?,negative,0.7981692751248678
48705,好久沒看到書荷打背飛了！！,negative,0.7981394728024801
107603,這角度好難,negative,0.7981138229370117
32760,santos - mistakes,negative,0.7980858484903971
68484,石頭！！,negative,0.7980587482452393
5137,想看破萬！！！,negative,0.7980557481447855
99353,盛情難卻,negative,0.7980232040087382
106543,gabi怒吼777,negative,0.7979767918586731
6255,error winstreak. error will lose you,negative,0.7979733149210612
26811,昨天開胡了,negative,0.797971248626709
8367,說買裁判的小心被告,negative,0.7979180614153544
53857,心臟要沒了,negative,0.7977980176607767
27568,conti抗壓性還是不太夠,negative,0.7977714935938517
88568,狀態落差有點大...,negative,0.7977569103240967
66321,提起一次 傷一次,negative,0.7977563937505087
102810,美津濃表情死氣沉沉的...,negative,0.7977408965428671
16851,怎麼又有洗版的==,negative,0.7976722121238708
55684,有錢都能使鬼推磨了，怎麼不能組球隊,negative,0.7976480523745219
33094,carla上一场还行，但赢球要靠主攻啊，但santos太垮。,negative,0.7976477344830831
40263,布萊恩看起來要把球打破了,negative,0.7976239124933878
26364,經驗不夠，身高來湊,negative,0.7976095875104269
25579,去年疫情還很嚴峻 ,negative,0.7975915273030599
6931,這場輸的就淘汰嗎？,negative,0.797584613164266
15548,臉都削下去了,negative,0.7975730895996094
12446,那比數差二十分 。。。,negative,0.7975702285766602
54091,速度快到都只看的到殘影,negative,0.7975683013598124
34812,吞了,negative,0.7975625991821289
87040,沒包好 飛掉囉,negative,0.79756098985672
23291,挑戰用完了吧，一開局就用一次失敗了不是嗎,negative,0.797555128733317
102924,那個跳躍高度 超扯,negative,0.7975382208824158
100650,累了!!,negative,0.7975213130315145
6103,要拔牙沒辦法看整場🥲🥲,negative,0.7975119153658549
119301,也差太多,negative,0.7975061933199564
60144,差1分了,negative,0.7974331180254618
6266,國昌傻眼,negative,0.7974047859509786
77367,是 被傳染了嗎,negative,0.7973996798197428
31380,哇！小龍兇ㄌ,negative,0.7973915139834086
18895,催落去,negative,0.7973567048708597
36424,亂操西米,negative,0.7973424990971884
31708,裕鈞是看到辣妹留鼻血嗎,negative,0.797332763671875
101725,沒練得不好接,negative,0.7972802321116129
42604,一直誤判又不能給裁判牌 不抗議吞下去?,negative,0.7972745100657145
113721,不太算 因為太大力會出界 ,negative,0.7972621122996012
118194,上火了,negative,0.797243575255076
57900,台電打球好兇,negative,0.7972054481506348
85429,太威了 這波 防守,negative,0.7971362074216207
93695,超跑是接發問題吧,negative,0.7970301707585653
85863,獨尷尬不如眾尷尬,negative,0.7970260183016459
79338,潘宣蓉是我國小的體育班生 小五就180超扯xd,negative,0.7969685395558676
19107,這分差很大,negative,0.7969657778739929
54863,吵起來ww,negative,0.7969083786010742
84306,在幹嘛啦⋯⋯怎麼這麼亂,negative,0.7968865235646566
108445,bia需要翻譯 很難訪,negative,0.7968608935674032
75115,今天畫面怎麼怪怪的,negative,0.7968549529711405
69713,小高的跳發失誤率真的是有點高,negative,0.7967713673909506
90217,踩到別人==,negative,0.7967621882756551
81013,現在到底頭髮觸網是失分還是？,negative,0.7967571020126343
63088,剛剛是什麼犯規~??,negative,0.7967089215914408
31336,啊呦 火氣來了,negative,0.7966806491216024
332,大康無奈,negative,0.79665607213974
111742,@azriel opo . ace nmn pag nakakapasok service . kaso marami pa rin sya service error eh .,negative,0.7966084877649943
104626,我等一下打電話給他罵一下稍等我,negative,0.7965818643569946
44061,亂打送分仔,negative,0.7965677777926127
59425,四局不夠看 沒有五局不下班,negative,0.7965556979179382
87825,甘惱羞,negative,0.7965166966120402
66829,不勝唏噓,negative,0.7965094844500223
26875,韓國沒雙胞胎直接爛掉,negative,0.7964271108309428
40256,戴 不忍啦,negative,0.7963387568791708
51890,這球是胡曉佩的問題吧,negative,0.7963303526242574
119552,宇晨qq，能上場的時刻偏偏生病,negative,0.7962575554847717
66564,太陽神攔網怎麼一直抓不到,negative,0.7962343096733093
46690,打了一波6-0 太誇張xd,negative,0.7961695790290833
32341,有時候教練也是無奈啊 自爆又不是他的問題吧,negative,0.7960929075876871
102080,祥銘被接殺,negative,0.7960590521494547
45576,好可惜 臺產士氣大傷,negative,0.7960455020268759
33328,現在都流行舉球扣殺了,negative,0.7960400382677714
78766,一面倒的壓三局... 是怎麼回事 ,negative,0.7960284550984701
30676,笑死整顆球在裡面,negative,0.7960014541943868
67745,冠宇疑惑😂,negative,0.7959997653961182
43393,许突然开火了,negative,0.7959552804629008
66121,康堤例行賽全敗qq,negative,0.7959489226341248
101345,金髮外援被當沙包在打,negative,0.7959154645601908
73823,so many error hihihi,negative,0.7958980003992716
91355,就是看得失局,negative,0.7958856225013733
97334,ㄨㄚˊ猜錯一個,negative,0.7958375414212545
23901,差兩分贏翻不了,negative,0.795823852221171
18329,小高如果沒抱 會把布撞倒更危險,negative,0.7958086331685384
81480,可惜 中纖加油,negative,0.7957816123962402
68234,小高 危,negative,0.7957726319630941
107467,不想看第五局！,negative,0.7957562804222107
112576,都贏不了球,negative,0.7957390149434408
100406,而且小呆瓜頭冒犯小編了嗎?,negative,0.7957237164179484
6317,哎舉那殺小,negative,0.7957155307133993
38142,這一分怎麼那麼難,negative,0.7957137028376261
101424,又自爆,negative,0.795702596505483
99388,宇晨差點扭到了,negative,0.7956891059875488
70164,太陽神沒辦法養外援，很花錢,negative,0.7956846753756205
65143,yesss error,negative,0.7956805229187012
65448,落水囉,negative,0.7956762909889221
47284,吵架我來吵-莊教練,negative,0.7956438064575195
46077,也被抗議了,negative,0.7956303159395853
70846,就差急速 山林 沒有得到縣市政府支持,negative,0.7956110835075378
64488,直接炸,negative,0.795596162478129
16141,真的不能這樣欸,negative,0.7955466707547506
92136,ㄨㄟˇ軒是誰啦 念錯好幾次😩,negative,0.7955109675725301
18086,頭髮顏色也退太快,negative,0.795506219069163
9581,拐自己氣，還把分數送人,negative,0.7954758803049723
26110,被斷啦,negative,0.7954638799031576
110975,more error more fun team ni bryan ah,negative,0.7954405744870504
59801,全錯 😆 ,negative,0.7954329053560892
73990,要不然讓鄭教練下場打🥺,negative,0.7954286138216654
112724,nono是鬼吧,negative,0.7954185207684835
41098,痠痛猴哩哩,negative,0.7954167127609253
62545,可能是主場壓力大,negative,0.7954110105832418
105252,球太明顯了,negative,0.7954007983207703
35054,不要啊 會招黑,negative,0.7953970432281494
57905,四連敗了嗎,negative,0.795385460058848
12650,地板痛痛 ,negative,0.7953195571899414
77942,地板痛痛,negative,0.7953195571899414
72103,daming error bagunas,negative,0.7952502965927124
41570,感覺他每球都快踩過去了,negative,0.7952501972516378
97196,可惜嘍,negative,0.7952336072921753
75626,卡拉錢難賺😂,negative,0.7952306270599365
15762,台電催落企⚡⚡⚡,negative,0.7951978246370951
50726,欄中鼻子怎麼了,negative,0.795194665590922
110550,瞪爛,negative,0.7951701283454895
83005,北部超冷,negative,0.7951432267824808
27687,挑戰系統也是無法面面俱到,negative,0.7950889865557352
18630,吳宗軒已經不知道幾顆發球失誤了,negative,0.7950419386227926
39846,血氣不足,negative,0.7950079639752706
101849,中纖沒救了 一堆低級失誤,negative,0.7949706713358561
88932,可惜欸,negative,0.7949690024058024
1590,bryan太强了,negative,0.794954240322113
46651,兩邊快攻都被攔🤣,negative,0.7949210007985433
92245,還差蠻多 ,negative,0.794904907544454
37348,不優越的人連急躁的機會都沒有,negative,0.7948866089185079
118292, 教練也傻眼了,negative,0.7948577602704366
79247,美菁超級無解,negative,0.7948523561159769
58726,甘若不好，台電就是黑白的,negative,0.79483562707901
100736,躁起來,negative,0.794802208741506
119035,難打頭,negative,0.7947887182235718
115274,說了 超跑一丟會丟幾分的,negative,0.7947717905044556
51731,你連進去都沒辦法欸，拿出證明來阿,negative,0.7947242061297098
53579,正良最近的狀態是不是不太好,negative,0.7946967085202535
10071,台電休太久啦!!!,negative,0.7946934700012207
6549,排球有妨礙防守啊台產又被判,negative,0.7946794629096985
35853,排球的投注其實蠻無聊的,negative,0.7946694294611613
87590,所以很常摔倒,negative,0.7946272293726603
72798,可能是攔網經驗不敢吧,negative,0.7946099638938904
14162,踢掉,negative,0.7945857842763265
45374,權紘表示大家瘋起來！,negative,0.7945035497347513
95708,球場太小,negative,0.7944702307383219
27300,我是覺得是沒溝通好,negative,0.7944611112276713
22127,小編好像有點lag 😆 ,negative,0.7944383223851522
3502,求舉太高,negative,0.7944161295890808
29602,我怕教練會衝上去打裁判,negative,0.7944074273109436
53490,沈建欽是受傷不上嗎,negative,0.7944070299466451
482,你是誤解了什麼,negative,0.7943832675615946
24552,亂比,negative,0.7943775852521261
9265,差點心臟驟停,negative,0.7943757573763529
84990,會被裁判警告動作，本來就不能做,negative,0.7943751613299052
45712,看起來裁判是蠻故意的,negative,0.7943713466326395
89417,太陽神打得好不專心,negative,0.7943546573321024
98435,是瞎跳還是蝦跳🤣,negative,0.7943512399991354
39475,美津濃教練眼神死,negative,0.7943238814671835
62028,去估狗⋯,negative,0.7943085034688314
66684,是要不要給快攻了,negative,0.794289231300354
31825,看起來美津濃氣勢被壓下去了,negative,0.7942738731702169
74748,超跑修正球 有點難處理...xd,negative,0.7942710121472677
36926,戰犯,negative,0.7942695418993632
25896,罰寫,negative,0.7942444284756979
119111,又是陳冠中發球失誤,negative,0.7942151427268982
23694,連莊今天接發不太ok,negative,0.7941773931185404
119515,真的不換舉球等輸 黃宇晨明明很強 被戴倚老賣老 沒辦法上場,negative,0.7941408554712931
33420,手指力度不夠,negative,0.7941383322079977
104011,黃宇晨大好前途真的毀在台電,negative,0.7941332459449768
26178,打到爛有比你爛嗎 是在哈囉,negative,0.794127364953359
86641,台電感覺沒力了,negative,0.7940770983695984
34605,但還是覺得偏尬,negative,0.79404749472936
47834,開大號的宗軒真的殺無赦！,negative,0.7940328518549601
24026,布萊恩今天被看破了,negative,0.7939914464950562
61203,台電舉球給的位置 跟攻擊手要的明顯有落差 所以跳起來之後攻擊手還要調整 ,negative,0.7939839959144592
70172,沈受傷😭,negative,0.7939758896827698
78647,桿都掉了~~,negative,0.7939704259236654
240,熱身都要變冷了,negative,0.7939701875050863
107555,主播當然會希望比賽精采一點啊 說偏袒的是哪來的弱智,negative,0.7939409216245016
77264,亞洲人沒辦法嗎,negative,0.7939239343007406
51533,愛山林選手好像很怕教練,negative,0.7938483357429504
59211,差5分了 🏍🏎💪💪,negative,0.7938467661539713
67569,我只能說 希望自己喜歡的球隊贏就好 期待別人輸ㄧ輸太過分了點,negative,0.7938449382781982
117939,台電壓力越來越大了,negative,0.7938362757364908
59465,卡拉真的很辛苦，還要請物理治療師在旁邊按qq,negative,0.7937895258267721
35539,兇猛球風配棉花糖球衣,negative,0.7937785387039185
8971,我心臟都要停了,negative,0.7937451004981995
120360,好尷尬阿,negative,0.7937228679656982
20294,笑死小朋友不會打中文,negative,0.7937102913856506
44073,注意 魔鬼倫,negative,0.7936918536822001
82685,完蛋了,negative,0.7936749259630839
37151,這樣沒機會問簡老師生氣瓜,negative,0.7936741709709167
34737,現場看球差好多哦,negative,0.7936293085416158
113498,怎麼可能那麼低吖,negative,0.7935898105303446
50457,男排常常死球後飛過去,negative,0.7935636838277181
93713,孟樺無奈,negative,0.7935367226600647
83154,中纎今天好混亂,negative,0.7935307025909424
50449,上一局亂挑戰到後面沒得用了 你覺得是不是亂挑戰,negative,0.7935142715771993
120452,deuce deuce deuce,negative,0.7934901515642802
8812,我的晚餐快吐出來了xdd,negative,0.7934587597846985
100127,電真的充太飽,negative,0.7934237519900004
111813,拋太前面ㄌ,negative,0.7933932741483053
39695,誰當隊長有差嗎,negative,0.7933627963066101
29470,慘現在前排又沒快攻了,negative,0.7933477759361267
98184,本來接球不穩要過網了,negative,0.7933404048283895
103653,看的出來打得很疲勞,negative,0.7933093508084615
21952,鄧公 差低,negative,0.793289065361023
61974,笑死 主播剛剛那個笑聲直接say hi,negative,0.793219268321991
17214,斷電了….,negative,0.7932165861129761
58808,頭還痛嗎？,negative,0.7931974728902181
1841,台灣的球衣可以再緊身一點，太鬆垮了,negative,0.793185313542684
83885,教練要坐不住了xd,negative,0.7931737502415975
44882,洪就是不夠穩定,negative,0.7931486566861471
49928,所以中間財空掉,negative,0.7930631240208944
25535,遇弱更弱,negative,0.7930406530698141
65762,不知道在打什麼看不懂,negative,0.7930212418238322
70159,昭銘被冷凍到感冒了🤣🤣,negative,0.7930101354916891
23407,靠邀哪有這種不給的,negative,0.7930088639259338
76948,說不定他是苦笑 幹嘛那麼執著ㄏㄏ,negative,0.7930030028025309
11617,小高累到嗨不起來,negative,0.7929717699686686
6648,怎麼能不愛她,negative,0.7929232319196066
116706,taipower lost to falcons???? ,negative,0.7929163773854574
28779,素琴誤判了多少次了,negative,0.7929135163625082
42558,劉洪敏丟兩分了,negative,0.7929099400838217
36129,老鷹要被太陽射下了,negative,0.792909562587738
74188,裁判水平不夠,negative,0.7929016351699829
71354,鬼抹,negative,0.7928918997446696
92647,tapusin na ang laro !!!!!,negative,0.7928276856740316
89048,竟然用ace收掉,negative,0.7928047577540079
67522,人品球 太猛,negative,0.7927845517794291
73064,莊教練還是薑是老的辣,negative,0.7927445371945699
14402,五局機率很低,negative,0.7926502227783203
13497,說台灣比中國嚴重憑什麼擋小三通,negative,0.7926446596781412
16489,很好奇如果裁判太常誤判 會被扣績效還是啥的嗎？🤣,negative,0.7926271359125773
62630,一分很難賺， 要丟只要0.1秒,negative,0.7926240563392639
54537,暴龍是怎樣xd ,negative,0.7925788561503092
42841,serve error,negative,0.792563239733378
6611,"真正是電腦性能要強化, ram不太夠",negative,0.7924987475077311
42599,本來就有問題抗議 啊你講的好像教練有問題？ 有問題？,negative,0.7924784024556478
2656,一波亂流 電流亂竄,negative,0.7924684683481852
13930,愛山林太滲了吧,negative,0.7924648920694987
26805,台灣少子化成這樣 各大運動之後都會萎縮的,negative,0.7924543619155884
6898,我以為工作人員寫錯,negative,0.7924251357714335
105325,教練坐不住了,negative,0.7924181620279948
20673,打得很黏🥺,negative,0.7924163142840067
22188,台電沒有適當的輪替，才斷層吧,negative,0.7924075524012247
48601,腳麻了怎麼跑?,negative,0.7924003601074219
14448,千金難滿早知道,negative,0.792382021745046
30556,大到小的傷,negative,0.7923807700475057
8180,太刺激了 太戲劇化,negative,0.7923805117607117
76437,很多外國人其實英文不好 畢竟英文也不是它們母語 只是語系相近而已,negative,0.7923442920049032
32160,是錯覺嗎,negative,0.7923089464505514
97421,連莊教練也是少話哥笑死,negative,0.7922702034314474
118102,剛剛顏振富二擊比這球嚴重沒抓 ㄏㄏ,negative,0.7922481497128805
97441,主播不要那麼誠實,negative,0.7922047773996989
26276,你 下去打看看 沒能力就閉嘴,negative,0.7921272913614908
113210,連莊要被斷莊了嗎？,negative,0.7921225627263387
42561,場面混亂,negative,0.7921018997828165
18232,真的看不懂這個捲毛自由在做什麼,negative,0.7920943101247152
52511,沈建欽鬼轉直線,negative,0.7920782963434855
89920,遊戲中難免會有一些角色狂出皮膚 有些放在那邊長灰塵,negative,0.7920281489690145
96056,好扯 韋程那麼胖！ ,negative,0.7920118769009908
79705,好可惜喔,negative,0.7920043468475342
93587,錯過了精彩的第一局 😆 ,negative,0.7920027573903402
37736,前面感覺應該有球員在挑弄 鯨華常發生 xdd,negative,0.7919591069221497
54359,台電打法被識破了,negative,0.7919366757074991
51072,爱山林教练 说错了,negative,0.7919308940569559
24129,what's happening to winstreak?,negative,0.7919138669967651
83303,球評一直講錯😂,negative,0.7919049461682638
114675,哭了,negative,0.791870137055715
